28/06/2018 17:18:44,Functional Test ECR 2028703
Recipe:  Functional Test ECR 2028703
Serial Number:  215794GI9
Date,Protocol Name,Seq. #,Prescription Name,Seq #,Prescription Type,Current Exp.,Anode Spits,Cathode Spits,AnodeCathode Spits,kvRegul,Total Spits,Actual Exp. Time,Exp. Voltage,Actual Voltage,Exp. mA,Actual mA,Generator Errors
28/06/2018 17:19:01,Calibration,1,Calibration 1,1,E,1,0,0,0,0,0,0,04912281,80,80,35,28,5,
28/06/2018 17:19:05,Calibration,1,Calibration 1,1,E,2,0,0,0,0,0,0,04895105,80,80,35,28,6,
28/06/2018 17:19:09,Calibration,1,Calibration 1,1,E,3,0,0,0,0,0,0,04985337,80,80,35,34,1,
28/06/2018 17:19:12,Calibration,1,Calibration 2,2,E,1,0,0,0,0,0,0,04912281,80,80,35,28,5,
28/06/2018 17:19:16,Calibration,1,Calibration 2,2,E,2,0,0,0,0,0,0,04986149,80,80,35,36,1,
28/06/2018 17:19:20,Calibration,1,Calibration 2,2,E,3,0,0,0,0,0,0,04891304,80,80,35,36,8,
28/06/2018 17:19:24,Calibration,1,Calibration 3,3,E,1,0,0,0,0,0,0,5,80,80,125,124,6,
28/06/2018 17:19:28,Calibration,1,Calibration 3,3,E,2,0,0,0,0,0,0,5004003,80,80,125,124,9,
28/06/2018 17:19:33,Calibration,1,Calibration 3,3,E,3,0,0,0,0,0,0,5004003,80,80,125,124,9,
28/06/2018 17:19:36,Calibration,1,Calibration 4,4,E,1,0,0,0,0,0,0,5,80,80,250,249,2,
28/06/2018 17:19:41,Calibration,1,Calibration 4,4,E,2,0,0,0,0,0,0,5,80,80,250,249,6,
28/06/2018 17:19:45,Calibration,1,Calibration 4,4,E,3,0,0,0,0,0,0,4997998,80,80,250,249,7,
28/06/2018 17:19:49,Calibration,1,Calibration 5,5,E,1,0,0,0,0,0,1,80,80,125,124,9,
28/06/2018 17:19:54,Calibration,1,Calibration 5,5,E,2,0,0,0,0,0,1,80,80,125,125,
28/06/2018 17:19:59,Calibration,1,Calibration 5,5,E,3,0,0,0,0,0,1,80,80,125,125,
28/06/2018 17:20:04,Calibration,1,Calibration 5,5,E,4,0,0,0,0,0,1,80,80,125,125,
28/06/2018 17:20:09,Calibration,1,Calibration 5,5,E,5,0,0,0,0,0,1,80,80,125,125,
28/06/2018 17:20:14,Calibration,1,Calibration 5,5,E,6,0,0,0,0,0,1,80,80,125,125,
28/06/2018 17:20:19,Calibration,1,Calibration 5,5,E,7,0,0,0,0,0,1,80,80,125,125,
28/06/2018 17:20:24,Calibration,1,Calibration 5,5,E,8,0,0,0,0,0,1,80,80,125,125,
28/06/2018 17:20:29,Calibration,1,Calibration 5,5,E,9,0,0,0,0,0,1,80,80,125,125,
28/06/2018 17:20:34,Calibration,1,Calibration 5,5,E,10,0,0,0,0,0,1,80,80,125,125,
28/06/2018 17:20:38,Calibration,1,Calibration 6,6,E,1,0,0,0,0,0,1,80,80,250,249,3,
28/06/2018 17:20:43,Calibration,1,Calibration 6,6,E,2,0,0,0,0,0,1,80,80,250,249,9,
28/06/2018 17:20:48,Calibration,1,Calibration 6,6,E,3,0,0,0,0,0,1,80,80,250,249,9,
28/06/2018 17:20:53,Calibration,1,Calibration 6,6,E,4,0,0,0,0,0,1,80,80,250,249,9,
28/06/2018 17:20:59,Calibration,1,Calibration 6,6,E,5,0,0,0,0,0,1,80,80,250,249,9,
28/06/2018 17:21:04,Calibration,1,Calibration 6,6,E,6,0,0,0,0,0,1,80,80,250,249,9,
28/06/2018 17:21:09,Calibration,1,Calibration 6,6,E,7,0,0,0,0,0,1,80,80,250,249,9,
28/06/2018 17:21:14,Calibration,1,Calibration 6,6,E,8,0,0,0,0,0,1,80,80,250,249,9,
28/06/2018 17:21:19,Calibration,1,Calibration 6,6,E,9,0,0,0,0,0,1,80,80,250,249,9,
28/06/2018 17:21:24,Calibration,1,Calibration 6,6,E,10,0,0,0,0,0,1,80,80,250,249,9,
28/06/2018 17:30:27,Tube Warm Up,2,WarmUp,1,E,1,0,0,0,0,0,540,218,80,80,75,36,7,
28/06/2018 17:30:37,10 second Delay,2,D
28/06/2018 17:31:41,NG HVIS #1,3,NG HVIS 110,1,E,1,0,0,0,0,0,60,69767,110,110,15,4,3,
28/06/2018 17:31:46,5 second Delay,2,D
28/06/2018 17:32:49,NG HVIS #1,3,NG HVIS 115,3,E,1,0,0,0,0,0,60,65116,115,115,15,4,3,
28/06/2018 17:32:54,5 second Delay,4,D
28/06/2018 17:33:58,NG HVIS #1,3,NG HVIS 120,5,E,1,0,0,0,0,0,60,55814,120,120,15,4,3,
28/06/2018 17:34:03,5 second Delay,6,D
28/06/2018 17:35:06,NG HVIS #2,4,NG HVIS 125,1,E,1,0,0,0,0,0,60,53489,125,125,15,4,3,
28/06/2018 17:35:11,5 second Delay,2,D
28/06/2018 17:36:15,NG HVIS #2,4,NG HVIS 130,3,E,1,0,0,0,0,0,60,44186,130,130,15,4,3,
28/06/2018 17:36:20,5 second Delay,4,D
28/06/2018 17:37:23,NG HVIS #3,5,NG HVIS 135,1,E,1,0,0,0,0,0,60,41861,135,135,15,4,3,
28/06/2018 17:37:28,5 second Delay,2,D
28/06/2018 17:38:32,NG HVIS #3,5,NG HVIS 140,3,E,1,0,0,1,0,1,60,30233,140,140,15,4,3,324:  Tube spit (all kV drop/regul errors) | 
28/06/2018 17:38:38,5 second Delay,4,D
28/06/2018 17:39:42,NG HVIS #4,6,NG HVIS 140,1,E,1,0,0,0,0,0,60,30233,140,140,15,4,3,
28/06/2018 17:39:47,5 second Delay,2,D
28/06/2018 17:40:50,NG HVIS #4,6,NG HVIS 140,3,E,1,0,0,0,0,0,60,32558,140,140,15,4,3,
28/06/2018 17:40:55,5 second Delay,4,D
28/06/2018 17:43:59,SHVIS 2 A,7,SHVIS 2 80,1,E,1,0,0,0,0,0,177,80,80,1,0,3,
28/06/2018 17:44:04,5 second Delay,2,D
28/06/2018 17:47:07,SHVIS 2 A,7,SHVIS 2 85,3,E,1,0,0,0,0,0,177,85,85,1,0,3,
28/06/2018 17:47:12,5 second Delay,4,D
28/06/2018 17:50:16,SHVIS 2 A,7,SHVIS 2 90,5,E,1,0,0,0,0,0,177,6667,90,90,1,0,3,
28/06/2018 17:50:21,5 second Delay,6,D
28/06/2018 17:53:25,SHVIS 2 B,8,SHVIS 2 95,1,E,1,0,0,0,0,0,177,6667,95,95,1,0,3,
28/06/2018 17:53:30,5 second Delay,2,D
28/06/2018 17:56:33,SHVIS 2 B,8,SHVIS 2 100,3,E,1,0,0,0,0,0,177,6667,100,100,1,0,3,
28/06/2018 17:56:38,5 second Delay,4,D
28/06/2018 17:59:42,SHVIS 2 B,8,SHVIS 2 105,5,E,1,0,0,0,0,0,177,6667,105,105,1,0,3,
28/06/2018 17:59:47,5 second Delay,6,D
28/06/2018 18:02:50,SHVIS 2 C,9,SHVIS 2 110,1,E,1,0,0,0,0,0,177,3333,110,110,1,0,3,
28/06/2018 18:02:55,5 second Delay,2,D
28/06/2018 18:05:59,SHVIS 2 C,9,SHVIS 2 115,3,E,1,0,0,0,0,0,176,6667,115,115,1,0,3,
28/06/2018 18:06:04,5 second Delay,4,D
28/06/2018 18:09:07,SHVIS 2 C,9,SHVIS 2 120,5,E,1,0,0,0,0,0,176,6667,120,120,1,0,3,
28/06/2018 18:09:12,5 second Delay,6,D
28/06/2018 18:12:16,SHVIS 2 D,10,SHVIS 2 125,1,E,1,1,0,1,0,2,177,125,125,1,0,3,324:  Tube spit (all kV drop/regul errors) | 
28/06/2018 18:15:21,SHVIS 2 D,10,SHVIS 2 125,1,E,1,0,0,0,0,0,177,125,125,1,0,3,
28/06/2018 18:15:26,5 second Delay,2,D
28/06/2018 18:18:29,SHVIS 2 D,10,SHVIS 2 130,3,E,1,0,0,0,0,0,177,3333,130,130,1,0,3,
28/06/2018 18:18:34,5 second Delay,4,D
28/06/2018 18:21:38,SHVIS 2 E,11,SHVIS 2 135,1,E,1,0,0,1,0,1,177,3333,135,135,1,0,3,324:  Tube spit (all kV drop/regul errors) | 
28/06/2018 18:21:44,5 second Delay,2,D
