29/06/2018 12:07:54,Functional Test ECR 2028703
Recipe:  Functional Test ECR 2028703
Serial Number:  215799GI8
Date,Protocol Name,Seq. #,Prescription Name,Seq #,Prescription Type,Current Exp.,Anode Spits,Cathode Spits,AnodeCathode Spits,kvRegul,Total Spits,Actual Exp. Time,Exp. Voltage,Actual Voltage,Exp. mA,Actual mA,Generator Errors
29/06/2018 12:08:12,Calibration,1,Calibration 1,1,E,1,0,0,0,0,0,0,05102041,80,80,35,29,4,
29/06/2018 12:08:16,Calibration,1,Calibration 1,1,E,2,0,0,0,0,0,0,05,80,80,35,34,
29/06/2018 12:08:21,Calibration,1,Calibration 1,1,E,3,0,0,0,0,0,0,04956268,80,80,35,34,3,
29/06/2018 12:08:24,Calibration,1,Calibration 2,2,E,1,0,0,0,0,0,0,05095541,80,80,35,31,4,
29/06/2018 12:08:28,Calibration,1,Calibration 2,2,E,2,0,0,0,0,0,0,0487106,80,80,35,34,9,
29/06/2018 12:08:32,Calibration,1,Calibration 2,2,E,3,0,0,0,0,0,0,04843305,80,80,35,35,1,
29/06/2018 12:08:35,Calibration,1,Calibration 3,3,E,1,0,0,0,0,0,0,5,80,80,125,124,8,
29/06/2018 12:08:40,Calibration,1,Calibration 3,3,E,2,0,0,0,0,0,0,4995997,80,80,125,124,9,
29/06/2018 12:08:44,Calibration,1,Calibration 3,3,E,3,0,0,0,0,0,0,4995997,80,80,125,124,9,
29/06/2018 12:08:48,Calibration,1,Calibration 4,4,E,1,0,0,0,0,0,0,5002015,80,80,250,248,1,
29/06/2018 12:08:52,Calibration,1,Calibration 4,4,E,2,0,0,0,0,0,0,5,80,80,250,249,
29/06/2018 12:08:57,Calibration,1,Calibration 4,4,E,3,0,0,0,0,0,0,5,80,80,250,249,4,
29/06/2018 12:09:01,Calibration,1,Calibration 5,5,E,1,0,0,0,0,0,1,80,80,125,124,9,
29/06/2018 12:09:06,Calibration,1,Calibration 5,5,E,2,0,0,0,0,0,1,80,80,125,124,9,
29/06/2018 12:09:11,Calibration,1,Calibration 5,5,E,3,0,0,0,0,0,1,000801,80,80,125,124,9,
29/06/2018 12:09:16,Calibration,1,Calibration 5,5,E,4,0,0,0,0,0,1,80,80,125,125,
29/06/2018 12:09:21,Calibration,1,Calibration 5,5,E,5,0,0,0,0,0,1,80,80,125,124,9,
29/06/2018 12:09:26,Calibration,1,Calibration 5,5,E,6,0,0,0,0,0,0,9992,80,80,125,125,
29/06/2018 12:09:31,Calibration,1,Calibration 5,5,E,7,0,0,0,0,0,1,80,80,125,125,
29/06/2018 12:09:36,Calibration,1,Calibration 5,5,E,8,0,0,0,0,0,1,80,80,125,125,
29/06/2018 12:09:41,Calibration,1,Calibration 5,5,E,9,0,0,0,0,0,1,80,80,125,125,
29/06/2018 12:09:46,Calibration,1,Calibration 5,5,E,10,0,0,0,0,0,1,80,80,125,125,
29/06/2018 12:09:50,Calibration,1,Calibration 6,6,E,1,0,0,0,0,0,1,80,80,250,249,5,
29/06/2018 12:09:55,Calibration,1,Calibration 6,6,E,2,0,0,0,0,0,1,80,80,250,249,8,
29/06/2018 12:10:00,Calibration,1,Calibration 6,6,E,3,0,0,0,0,0,1,80,80,250,249,9,
29/06/2018 12:10:05,Calibration,1,Calibration 6,6,E,4,0,0,0,0,0,1,80,80,250,249,9,
29/06/2018 12:10:10,Calibration,1,Calibration 6,6,E,5,0,0,0,0,0,1,80,80,250,249,9,
29/06/2018 12:10:15,Calibration,1,Calibration 6,6,E,6,0,0,0,0,0,1,80,80,250,249,9,
29/06/2018 12:10:20,Calibration,1,Calibration 6,6,E,7,0,0,0,0,0,1,80,80,250,249,9,
29/06/2018 12:10:25,Calibration,1,Calibration 6,6,E,8,0,0,0,0,0,1,80,80,250,249,9,
29/06/2018 12:10:31,Calibration,1,Calibration 6,6,E,9,0,0,0,0,0,1,80,80,250,249,9,
29/06/2018 12:10:36,Calibration,1,Calibration 6,6,E,10,0,0,0,0,0,1,80,80,250,249,9,
29/06/2018 12:13:39,SHVIS 2 A,7,SHVIS 2 80,1,E,1,0,0,0,0,0,177,80,80,1,0,3,
29/06/2018 12:13:44,5 second Delay,2,D
29/06/2018 12:16:48,SHVIS 2 A,7,SHVIS 2 85,3,E,1,0,0,0,0,0,177,85,85,1,0,3,
29/06/2018 12:16:53,5 second Delay,4,D
29/06/2018 12:19:56,SHVIS 2 A,7,SHVIS 2 90,5,E,1,0,0,0,0,0,177,90,90,1,0,3,
29/06/2018 12:20:01,5 second Delay,6,D
29/06/2018 12:23:05,SHVIS 2 B,8,SHVIS 2 95,1,E,1,0,0,0,0,0,177,95,95,1,0,3,
29/06/2018 12:23:10,5 second Delay,2,D
29/06/2018 12:26:13,SHVIS 2 B,8,SHVIS 2 100,3,E,1,0,0,0,0,0,177,3333,100,100,1,0,3,
29/06/2018 12:26:18,5 second Delay,4,D
29/06/2018 12:29:22,SHVIS 2 B,8,SHVIS 2 105,5,E,1,0,0,0,0,0,177,6667,105,105,1,0,3,
29/06/2018 12:29:27,5 second Delay,6,D
29/06/2018 12:32:30,SHVIS 2 C,9,SHVIS 2 110,1,E,1,0,0,0,0,0,177,6667,110,110,1,0,3,
29/06/2018 12:32:35,5 second Delay,2,D
29/06/2018 12:35:39,SHVIS 2 C,9,SHVIS 2 115,3,E,1,0,0,0,0,0,177,6667,115,115,1,0,3,
29/06/2018 12:35:44,5 second Delay,4,D
29/06/2018 12:38:48,SHVIS 2 C,9,SHVIS 2 120,5,E,1,0,0,0,0,0,176,6667,120,120,1,0,3,
29/06/2018 12:38:53,5 second Delay,6,D
29/06/2018 12:41:56,SHVIS 2 D,10,SHVIS 2 125,1,E,1,0,0,0,0,0,177,125,125,1,0,3,
29/06/2018 12:42:01,5 second Delay,2,D
29/06/2018 12:45:05,SHVIS 2 D,10,SHVIS 2 130,3,E,1,0,0,0,0,0,177,130,130,1,0,3,
29/06/2018 12:45:10,5 second Delay,4,D
29/06/2018 12:48:13,SHVIS 2 E,11,SHVIS 2 135,1,E,1,0,0,2,0,2,177,3333,135,135,1,0,3,324:  Tube spit (all kV drop/regul errors) | 
29/06/2018 12:51:18,SHVIS 2 E,11,SHVIS 2 135,1,E,1,0,0,0,0,0,177,3333,135,135,1,0,3,
29/06/2018 12:51:23,5 second Delay,2,D
29/06/2018 12:51:55,SHVIS 2 E,11,SHVIS 2 140,3,E,1,0,0,7,1,7,17,140,140,1,0,3,316:  Spit Max Error | 
29/06/2018 12:51:58,Next Log Entry Due to Resume.
29/06/2018 12:51:59,Next entry is due to a resume on exposure.
29/06/2018 12:55:04,SHVIS 2 E,11,SHVIS 2 140,3,E,1,0,0,2,0,2,177,3333,140,140,1,0,3,324:  Tube spit (all kV drop/regul errors) | 
29/06/2018 12:58:09,SHVIS 2 E,11,SHVIS 2 135,1,E,1,0,0,0,0,0,177,3333,135,135,1,0,3,
29/06/2018 12:58:14,5 second Delay,2,D
29/06/2018 13:01:18,SHVIS 2 E,11,SHVIS 2 140,3,E,1,0,0,0,0,0,177,3333,140,140,1,0,3,
29/06/2018 13:01:23,5 second Delay,4,D
29/06/2018 13:04:26,SHVIS 2 F,12,SHVIS 2 140,1,E,1,0,0,1,0,1,177,3333,140,140,1,0,3,324:  Tube spit (all kV drop/regul errors) | 
29/06/2018 13:07:31,SHVIS 2 F,12,SHVIS 2 140,1,E,1,0,0,0,0,0,177,3333,140,140,1,0,3,
29/06/2018 13:07:36,5 second Delay,2,D
29/06/2018 13:10:40,SHVIS 2 F,12,SHVIS 2 140,3,E,1,0,0,0,0,0,177,3333,140,140,1,0,3,
29/06/2018 13:10:45,5 second Delay,4,D
29/06/2018 13:17:14,6 Minute Delay,1,D
29/06/2018 13:18:32,Functional test,13,FT step 1,2,E,1,0,0,0,0,0,60,120,120,71,1,26,1,
29/06/2018 13:19:32,1 minute Delay,3,D
29/06/2018 13:19:47,Functional test,13,FT step 2,4,E,1,0,0,0,0,0,10,99156,85,85,640,237,
29/06/2018 13:19:48,1 sec delay,5,D
29/06/2018 13:20:52,Functional test,13,FT step 3,6,E,1,0,0,0,0,0,59,99617,120,120,71,1,26,1,
29/06/2018 13:20:57,5 second Delay,7,D
